,frame,score,path
43774,frame43774.png,0.856254961959759,../cv2/testset/frames/
43775,frame43775.png,0.872714828141189,../cv2/testset/frames/
43776,frame43776.png,0.8294209549675561,../cv2/testset/frames/
43777,frame43777.png,0.8212860789939457,../cv2/testset/frames/
43778,frame43778.png,0.8497014511963692,../cv2/testset/frames/
43779,frame43779.png,0.9348833731718209,../cv2/testset/frames/
43780,frame43780.png,0.9765031778000327,../cv2/testset/frames/
43781,frame43781.png,0.7964695803206203,../cv2/testset/frames/
43782,frame43782.png,0.9006384923787724,../cv2/testset/frames/
43783,frame43783.png,0.8251955182593704,../cv2/testset/frames/
43784,frame43784.png,0.9453794041527235,../cv2/testset/frames/
43785,frame43785.png,0.9544566076213788,../cv2/testset/frames/
43786,frame43786.png,0.9601675193310684,../cv2/testset/frames/
43787,frame43787.png,0.9700478790855082,../cv2/testset/frames/
43788,frame43788.png,0.9692193156171789,../cv2/testset/frames/
43789,frame43789.png,0.9511500316361688,../cv2/testset/frames/
43790,frame43790.png,0.925691246679822,../cv2/testset/frames/
43791,frame43791.png,0.9076164342807183,../cv2/testset/frames/
43792,frame43792.png,0.775066351506271,../cv2/testset/frames/
43793,frame43793.png,0.9459487803343763,../cv2/testset/frames/
43794,frame43794.png,0.8211863124866741,../cv2/testset/frames/
43795,frame43795.png,0.8746963608726162,../cv2/testset/frames/
43796,frame43796.png,0.8213939684752894,../cv2/testset/frames/
43797,frame43797.png,0.933996173077151,../cv2/testset/frames/
43798,frame43798.png,0.9465529285979455,../cv2/testset/frames/
43799,frame43799.png,0.9308475313609065,../cv2/testset/frames/
43800,frame43800.png,0.87851570123082,../cv2/testset/frames/
43801,frame43801.png,0.9507497606495442,../cv2/testset/frames/
43802,frame43802.png,0.9105335844584231,../cv2/testset/frames/
43803,frame43803.png,0.9291897580161369,../cv2/testset/frames/
43804,frame43804.png,0.9020261641679074,../cv2/testset/frames/
43805,frame43805.png,0.88441669019746,../cv2/testset/frames/
43806,frame43806.png,0.9429533178622803,../cv2/testset/frames/
43807,frame43807.png,0.8773941201358864,../cv2/testset/frames/
43808,frame43808.png,0.8427452506307205,../cv2/testset/frames/
43809,frame43809.png,0.8174676862788401,../cv2/testset/frames/
43810,frame43810.png,0.7713605266642798,../cv2/testset/frames/
43811,frame43811.png,0.6682127764407845,../cv2/testset/frames/
43812,frame43812.png,0.777119028821044,../cv2/testset/frames/
43813,frame43813.png,0.778500454319396,../cv2/testset/frames/
43814,frame43814.png,0.8339142423640014,../cv2/testset/frames/
43815,frame43815.png,0.9008204809474891,../cv2/testset/frames/
43816,frame43816.png,0.8970161020891388,../cv2/testset/frames/
43817,frame43817.png,0.8649560745197015,../cv2/testset/frames/
43818,frame43818.png,0.8462681316842753,../cv2/testset/frames/
43819,frame43819.png,0.813444204117441,../cv2/testset/frames/
43820,frame43820.png,0.9060939827528801,../cv2/testset/frames/
43821,frame43821.png,0.8390424967120229,../cv2/testset/frames/
43822,frame43822.png,0.8808684890038619,../cv2/testset/frames/
43823,frame43823.png,0.8088237023573026,../cv2/testset/frames/
43824,frame43824.png,0.8741593587992492,../cv2/testset/frames/
43825,frame43825.png,0.8298095997281154,../cv2/testset/frames/
43826,frame43826.png,0.861402781165187,../cv2/testset/frames/
43827,frame43827.png,0.9091354848327791,../cv2/testset/frames/
43828,frame43828.png,0.9534278170977201,../cv2/testset/frames/
43829,frame43829.png,0.8716632383188281,../cv2/testset/frames/
43830,frame43830.png,0.7963956000579087,../cv2/testset/frames/
43831,frame43831.png,0.9205530948207716,../cv2/testset/frames/
43832,frame43832.png,0.9025963583993568,../cv2/testset/frames/
43833,frame43833.png,0.904255401492283,../cv2/testset/frames/
43834,frame43834.png,0.8471583484558053,../cv2/testset/frames/
43835,frame43835.png,0.8962154506009804,../cv2/testset/frames/
43836,frame43836.png,0.9447447847271453,../cv2/testset/frames/
43837,frame43837.png,0.871128740548748,../cv2/testset/frames/
43838,frame43838.png,0.9210909682092453,../cv2/testset/frames/
43839,frame43839.png,0.8868831523587463,../cv2/testset/frames/
43840,frame43840.png,0.8572652414316482,../cv2/testset/frames/
43841,frame43841.png,0.8713305902278764,../cv2/testset/frames/
43842,frame43842.png,0.840246760277185,../cv2/testset/frames/
43843,frame43843.png,0.8942544151325471,../cv2/testset/frames/
43844,frame43844.png,0.8914798785602572,../cv2/testset/frames/
43845,frame43845.png,0.8868801135541116,../cv2/testset/frames/
43846,frame43846.png,0.914901248398862,../cv2/testset/frames/
43847,frame43847.png,0.9471101877412689,../cv2/testset/frames/
43848,frame43848.png,0.8604605139814627,../cv2/testset/frames/
43849,frame43849.png,0.8026538064631448,../cv2/testset/frames/
43850,frame43850.png,0.9020138722929935,../cv2/testset/frames/
43851,frame43851.png,0.8962894426919329,../cv2/testset/frames/
43852,frame43852.png,0.8582290642409988,../cv2/testset/frames/
43853,frame43853.png,0.9412253171036636,../cv2/testset/frames/
43854,frame43854.png,0.9808128820369206,../cv2/testset/frames/
43855,frame43855.png,0.8657729978801392,../cv2/testset/frames/
43856,frame43856.png,0.8886386536257386,../cv2/testset/frames/
43857,frame43857.png,0.9558513277731506,../cv2/testset/frames/
43858,frame43858.png,0.9761959277091024,../cv2/testset/frames/
43859,frame43859.png,0.9423214938845625,../cv2/testset/frames/
43860,frame43860.png,0.9623371487480838,../cv2/testset/frames/
43861,frame43861.png,0.9670099253248359,../cv2/testset/frames/
43862,frame43862.png,0.9174787688253139,../cv2/testset/frames/
43863,frame43863.png,0.9781015593569339,../cv2/testset/frames/
43864,frame43864.png,0.9304630691292617,../cv2/testset/frames/
43865,frame43865.png,0.9557653968252533,../cv2/testset/frames/
43866,frame43866.png,0.9729371109931331,../cv2/testset/frames/
43867,frame43867.png,0.9838476311616464,../cv2/testset/frames/
43868,frame43868.png,0.953092319026512,../cv2/testset/frames/
43869,frame43869.png,0.9710749172643761,../cv2/testset/frames/
43870,frame43870.png,0.9082507678653425,../cv2/testset/frames/
43871,frame43871.png,0.929272743287058,../cv2/testset/frames/
43872,frame43872.png,0.9509045778251156,../cv2/testset/frames/
43873,frame43873.png,0.9399687224099794,../cv2/testset/frames/
43874,frame43874.png,0.968704876341884,../cv2/testset/frames/
43875,frame43875.png,0.8909594130441039,../cv2/testset/frames/
43876,frame43876.png,0.9237812363826974,../cv2/testset/frames/
43877,frame43877.png,0.8811947465450175,../cv2/testset/frames/
43878,frame43878.png,0.8942821882018062,../cv2/testset/frames/
43879,frame43879.png,0.8954260157060041,../cv2/testset/frames/
43880,frame43880.png,0.9169166022495905,../cv2/testset/frames/
43881,frame43881.png,0.9209917755269327,../cv2/testset/frames/
43882,frame43882.png,0.8732541849772273,../cv2/testset/frames/
43883,frame43883.png,0.8317660136728566,../cv2/testset/frames/
43884,frame43884.png,0.9657845587673596,../cv2/testset/frames/
43885,frame43885.png,0.8588808249248228,../cv2/testset/frames/
43886,frame43886.png,0.940458606966854,../cv2/testset/frames/
43887,frame43887.png,0.8735457205357263,../cv2/testset/frames/
43888,frame43888.png,0.9255835903801022,../cv2/testset/frames/
43889,frame43889.png,0.8500661625702013,../cv2/testset/frames/
43890,frame43890.png,0.8073286522474874,../cv2/testset/frames/
43891,frame43891.png,0.9317490395015533,../cv2/testset/frames/
43892,frame43892.png,0.9425959181269367,../cv2/testset/frames/
43893,frame43893.png,0.9316959286840842,../cv2/testset/frames/
43894,frame43894.png,0.8923823061757251,../cv2/testset/frames/
43895,frame43895.png,0.8574347002454095,../cv2/testset/frames/
43896,frame43896.png,0.9393960428889767,../cv2/testset/frames/
43897,frame43897.png,0.9361603698379704,../cv2/testset/frames/
43898,frame43898.png,0.9418033357761441,../cv2/testset/frames/
43899,frame43899.png,0.8268173201377165,../cv2/testset/frames/
43900,frame43900.png,0.9666590518691287,../cv2/testset/frames/
43901,frame43901.png,0.9116741572683335,../cv2/testset/frames/
43902,frame43902.png,0.9679425408388085,../cv2/testset/frames/
43903,frame43903.png,0.9656991863529153,../cv2/testset/frames/
43904,frame43904.png,0.9544844284761358,../cv2/testset/frames/
43905,frame43905.png,0.9560445354491127,../cv2/testset/frames/
43906,frame43906.png,0.9155680155856543,../cv2/testset/frames/
43907,frame43907.png,0.8763875535214889,../cv2/testset/frames/
43908,frame43908.png,0.9151625719599545,../cv2/testset/frames/
43909,frame43909.png,0.9679073889366252,../cv2/testset/frames/
43910,frame43910.png,0.9425780406778795,../cv2/testset/frames/
43911,frame43911.png,0.8668355292714283,../cv2/testset/frames/
43912,frame43912.png,0.849671284736746,../cv2/testset/frames/
43913,frame43913.png,0.9502168980199411,../cv2/testset/frames/
43914,frame43914.png,0.9321292123893138,../cv2/testset/frames/
43915,frame43915.png,0.9355712656074188,../cv2/testset/frames/
43916,frame43916.png,0.9541593552557263,../cv2/testset/frames/
43917,frame43917.png,0.8935053901034935,../cv2/testset/frames/
43918,frame43918.png,0.8141305938711498,../cv2/testset/frames/
43919,frame43919.png,0.8022426108262661,../cv2/testset/frames/
43920,frame43920.png,0.8748366008335121,../cv2/testset/frames/
43921,frame43921.png,0.8493095571965734,../cv2/testset/frames/
43922,frame43922.png,0.8720057290335183,../cv2/testset/frames/
43923,frame43923.png,0.8141977972911661,../cv2/testset/frames/
43924,frame43924.png,0.8954853724288812,../cv2/testset/frames/
43925,frame43925.png,0.8805189800878036,../cv2/testset/frames/
43926,frame43926.png,0.862584524053091,../cv2/testset/frames/
43927,frame43927.png,0.900807822477703,../cv2/testset/frames/
43928,frame43928.png,0.9299525973248857,../cv2/testset/frames/
43929,frame43929.png,0.9410826394692088,../cv2/testset/frames/
43930,frame43930.png,0.8634107498719872,../cv2/testset/frames/
43931,frame43931.png,0.8948998530060571,../cv2/testset/frames/
43932,frame43932.png,0.8374126287107331,../cv2/testset/frames/
43933,frame43933.png,0.8859012696531466,../cv2/testset/frames/
43934,frame43934.png,0.8324990574801493,../cv2/testset/frames/
43935,frame43935.png,0.7559996558673715,../cv2/testset/frames/
43936,frame43936.png,0.8866219581187913,../cv2/testset/frames/
43937,frame43937.png,0.8423893641030513,../cv2/testset/frames/
43938,frame43938.png,0.5894924764600568,../cv2/testset/frames/
43939,frame43939.png,0.9591780297164614,../cv2/testset/frames/
43940,frame43940.png,0.878950059215408,../cv2/testset/frames/
43941,frame43941.png,0.7222025961355341,../cv2/testset/frames/
43942,frame43942.png,0.7676367202714913,../cv2/testset/frames/
43943,frame43943.png,0.8192529643890659,../cv2/testset/frames/
43944,frame43944.png,0.9301678230654539,../cv2/testset/frames/
43945,frame43945.png,0.931454098468785,../cv2/testset/frames/
43946,frame43946.png,0.8648389748329912,../cv2/testset/frames/
43947,frame43947.png,0.8379494922743089,../cv2/testset/frames/
43948,frame43948.png,0.7663298638254634,../cv2/testset/frames/
43949,frame43949.png,0.8142311591533523,../cv2/testset/frames/
43950,frame43950.png,0.7474107027526169,../cv2/testset/frames/
43951,frame43951.png,0.7326549796658328,../cv2/testset/frames/
43952,frame43952.png,0.8602067280639785,../cv2/testset/frames/
43953,frame43953.png,0.8909481832210561,../cv2/testset/frames/
43954,frame43954.png,0.8979858265266129,../cv2/testset/frames/
43955,frame43955.png,0.7693366058716888,../cv2/testset/frames/
43956,frame43956.png,0.7640345951555311,../cv2/testset/frames/
43957,frame43957.png,0.8171963724852357,../cv2/testset/frames/
43958,frame43958.png,0.8460222102704131,../cv2/testset/frames/
43959,frame43959.png,0.8591721315506031,../cv2/testset/frames/
43960,frame43960.png,0.7976956513635015,../cv2/testset/frames/
43961,frame43961.png,0.7845665964061181,../cv2/testset/frames/
43962,frame43962.png,0.8210035333601644,../cv2/testset/frames/
43963,frame43963.png,0.9522035039642561,../cv2/testset/frames/
43964,frame43964.png,0.9562871803196316,../cv2/testset/frames/
43965,frame43965.png,0.8441618271674829,../cv2/testset/frames/
43966,frame43966.png,0.9169325983627445,../cv2/testset/frames/
43967,frame43967.png,0.871849497600812,../cv2/testset/frames/
43968,frame43968.png,0.8474896619636693,../cv2/testset/frames/
43969,frame43969.png,0.8657940540493249,../cv2/testset/frames/
43970,frame43970.png,0.8569570661759497,../cv2/testset/frames/
43971,frame43971.png,0.8485171866195247,../cv2/testset/frames/
43972,frame43972.png,0.9254334727836073,../cv2/testset/frames/
43973,frame43973.png,0.7823612875781533,../cv2/testset/frames/
43974,frame43974.png,0.82731087739279,../cv2/testset/frames/
43975,frame43975.png,0.824078719002664,../cv2/testset/frames/
43976,frame43976.png,0.8870275633818184,../cv2/testset/frames/
43977,frame43977.png,0.8382953267301274,../cv2/testset/frames/
43978,frame43978.png,0.9519766265386324,../cv2/testset/frames/
43979,frame43979.png,0.8133158679309288,../cv2/testset/frames/
43980,frame43980.png,0.7014106355425048,../cv2/testset/frames/
43981,frame43981.png,0.9482949846284939,../cv2/testset/frames/
43982,frame43982.png,0.8095211381290922,../cv2/testset/frames/
43983,frame43983.png,0.7662954537996914,../cv2/testset/frames/
43984,frame43984.png,0.8248890700662941,../cv2/testset/frames/
43985,frame43985.png,0.9049463987976514,../cv2/testset/frames/
43986,frame43986.png,0.944183712986997,../cv2/testset/frames/
43987,frame43987.png,0.6861357394484984,../cv2/testset/frames/
43988,frame43988.png,0.8732287277477089,../cv2/testset/frames/
43989,frame43989.png,0.8859727871032279,../cv2/testset/frames/
43990,frame43990.png,0.9600616453008768,../cv2/testset/frames/
43991,frame43991.png,0.7922555130804279,../cv2/testset/frames/
43992,frame43992.png,0.7229766356245642,../cv2/testset/frames/
43993,frame43993.png,0.9491257983622896,../cv2/testset/frames/
43994,frame43994.png,0.9134797778843838,../cv2/testset/frames/
43995,frame43995.png,0.7314981606473014,../cv2/testset/frames/
43996,frame43996.png,0.9521892680452043,../cv2/testset/frames/
43997,frame43997.png,0.6775598136850509,../cv2/testset/frames/
43998,frame43998.png,0.719400331382108,../cv2/testset/frames/
43999,frame43999.png,0.7124667151498867,../cv2/testset/frames/
44000,frame44000.png,0.9296443593453216,../cv2/testset/frames/
44001,frame44001.png,0.7418278703149154,../cv2/testset/frames/
44002,frame44002.png,0.7831133219902354,../cv2/testset/frames/
44003,frame44003.png,0.807599002586874,../cv2/testset/frames/
44004,frame44004.png,0.7401269769801202,../cv2/testset/frames/
44005,frame44005.png,0.7233966905205118,../cv2/testset/frames/
44006,frame44006.png,0.8077249366893402,../cv2/testset/frames/
44007,frame44007.png,0.8626093946104333,../cv2/testset/frames/
44008,frame44008.png,0.9476706660979182,../cv2/testset/frames/
44009,frame44009.png,0.9411379219036757,../cv2/testset/frames/
44010,frame44010.png,0.9390952250930107,../cv2/testset/frames/
44011,frame44011.png,0.8170318836480717,../cv2/testset/frames/
44012,frame44012.png,0.880343871421202,../cv2/testset/frames/
44013,frame44013.png,0.7772591332597757,../cv2/testset/frames/
44014,frame44014.png,0.7951075603591184,../cv2/testset/frames/
44015,frame44015.png,0.7962171065703016,../cv2/testset/frames/
44016,frame44016.png,0.7288623263317376,../cv2/testset/frames/
44017,frame44017.png,0.7964552721486396,../cv2/testset/frames/
44018,frame44018.png,0.9155249534318609,../cv2/testset/frames/
44019,frame44019.png,0.6898951705003515,../cv2/testset/frames/
44020,frame44020.png,0.8949564828217811,../cv2/testset/frames/
44021,frame44021.png,0.9020907059443194,../cv2/testset/frames/
44022,frame44022.png,0.6508786105432922,../cv2/testset/frames/
44023,frame44023.png,0.9108890358818827,../cv2/testset/frames/
44024,frame44024.png,0.8767965747888025,../cv2/testset/frames/
44025,frame44025.png,0.9529547044340736,../cv2/testset/frames/
44026,frame44026.png,0.9652489196313244,../cv2/testset/frames/
44027,frame44027.png,0.9492745035761173,../cv2/testset/frames/
44028,frame44028.png,0.8545659624868063,../cv2/testset/frames/
44029,frame44029.png,0.8618516813671516,../cv2/testset/frames/
44030,frame44030.png,0.9221451220184429,../cv2/testset/frames/
44031,frame44031.png,0.8287130106162539,../cv2/testset/frames/
44032,frame44032.png,0.9110071624386171,../cv2/testset/frames/
44033,frame44033.png,0.9351508470244496,../cv2/testset/frames/
44034,frame44034.png,0.8302343564077121,../cv2/testset/frames/
44035,frame44035.png,0.8377300973130978,../cv2/testset/frames/
44036,frame44036.png,0.9135028825521854,../cv2/testset/frames/
44037,frame44037.png,0.8749248514841588,../cv2/testset/frames/
